Id,source,latitude,longitude,region,country,admin1,localityName,localityQuality,observationDate,reportingDate,status,disease,serotypes,speciesDescription,sumAtRisk,sumCases,sumDeaths,sumDestroyed,sumSlaughtered,humansGenderDesc,humansAge,humansAffected,humansDeaths
156700,National authorities,-0.435213,117.221103,Asia,Indonesia,Kalimantan Timur,TANAH MERAH,Unknown,27/08/2010,27/08/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",325000,,,,0,,,,
156699,National authorities,-0.373493,117.24501,Asia,Indonesia,Kalimantan Timur,SEMPAJA SELATAN,Unknown,08/08/2010,09/08/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",6435,,,,0,,,,
156698,National authorities,0.058595,111.569939,Asia,Indonesia,Kalimantan Barat,TANJUNG PURI,Unknown,12/08/2010,17/08/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",0,,,,,,,,
156697,National authorities,0.057367,111.516766,Asia,Indonesia,Kalimantan Barat,SUNGAI ANAK,Unknown,17/08/2010,20/08/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, unspecified bird",0,,,,,,,,
156696,National authorities,0.021751,111.567166,Asia,Indonesia,Kalimantan Barat,BANING KOTA,Unknown,12/08/2010,20/08/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",2250,,,,,,,,
156695,National authorities,-7.80713,113.184415,Asia,Indonesia,Jawa Timur,POH SANGIT LERES,Unknown,05/08/2010,07/08/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",5260,,,,0,,,,
156694,National authorities,-7.372726,110.886309,Asia,Indonesia,Jawa Tengah,KARANG TALUN,Unknown,06/08/2010,06/08/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",2985,,,,0,,,,
156693,National authorities,-7.466407,110.890886,Asia,Indonesia,Jawa Tengah,JABUNG,Unknown,20/08/2010,20/08/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",3811,,,,0,,,,
156692,National authorities,-7.454413,111.036119,Asia,Indonesia,Jawa Tengah,PURO,Unknown,31/07/2010,02/08/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",2100,,,,0,,,,
156691,National authorities,-7.149799,110.44574,Asia,Indonesia,Jawa Tengah,LEYANGAN,Unknown,16/08/2010,18/08/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",1320,,,,0,,,,
156690,National authorities,-7.199432,110.415636,Asia,Indonesia,Jawa Tengah,BERGAS KIDUL,Unknown,02/08/2010,04/08/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",3210,,,,0,,,,
156689,National authorities,-7.304963,110.401519,Asia,Indonesia,Jawa Tengah,BANYUBIRU,Unknown,04/08/2010,07/08/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, unspecified bird",14031,,,,0,,,,
156688,National authorities,-7.234461,110.57782,Asia,Indonesia,Jawa Tengah,WONOKERTO,Unknown,23/08/2010,25/08/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",5000,,,,0,,,,
156687,National authorities,-7.582755,110.299975,Asia,Indonesia,Jawa Tengah,MUNTILAN,Unknown,24/08/2010,26/08/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",3500,,,,0,,,,
156686,National authorities,-7.561328,110.296532,Asia,Indonesia,Jawa Tengah,GONDOSULI,Unknown,03/08/2010,05/08/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",6750,,,,0,,,,
156685,National authorities,-7.680049,110.526257,Asia,Indonesia,Jawa Tengah,KADILAJO,Unknown,28/07/2010,02/08/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",5380,,,,0,,,,
156684,National authorities,-7.67679,110.545889,Asia,Indonesia,Jawa Tengah,JETIS,Unknown,24/08/2010,29/08/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",0,,,,,,,,
156683,National authorities,-7.60434,110.922705,Asia,Indonesia,Jawa Tengah,SURUHKALANG,Unknown,08/08/2010,09/08/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",4100,,,,,,,,
156682,National authorities,-6.284947,107.270116,Asia,Indonesia,Jawa Barat,PURWADANA,Unknown,03/08/2010,06/08/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",2800,,,,10,,,,
156681,National authorities,-6.259288,107.340892,Asia,Indonesia,Jawa Barat,PALAWAD,Unknown,03/08/2010,05/08/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",6302,,,,,,,,
156680,National authorities,-1.299867,101.993732,Asia,Indonesia,Jambi,SUKA DAMAI,Unknown,16/08/2010,16/08/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",10088,,,,0,,,,
156679,National authorities,-1.299867,101.993732,Asia,Indonesia,Jambi,SUKA DAMAI,Unknown,02/08/2010,02/08/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",10088,,,,0,,,,
156678,National authorities,-8.04432,110.463694,Asia,Indonesia,Daerah Istimewa Yogyakarta,GIRISEKAR,Unknown,03/08/2010,04/08/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",33050,,,,0,,,,
156677,National authorities,-7.980013,110.527097,Asia,Indonesia,Daerah Istimewa Yogyakarta,GROGOL,Unknown,27/08/2010,28/08/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",18450,,,,12,,,,
156676,National authorities,-8.047803,110.555181,Asia,Indonesia,Daerah Istimewa Yogyakarta,GIRING,Unknown,21/08/2010,23/08/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",4129,,,,0,,,,
156675,National authorities,-7.872802,110.365207,Asia,Indonesia,Daerah Istimewa Yogyakarta,TIMBULHARJO,Unknown,16/08/2010,19/08/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",7643,,,,0,,,,
156674,National authorities,-3.868987,102.325349,Asia,Indonesia,Bengkulu,SUMUR DEWA,Unknown,21/08/2010,22/08/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",4375,,,,0,,,,
156673,National authorities,-3.830498,102.278372,Asia,Indonesia,Bengkulu,SAWAH LEBAR,Unknown,01/08/2010,02/08/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",2175,,,,0,,,,
156672,National authorities,-3.758681,102.2866,Asia,Indonesia,Bengkulu,KANDANG LIMUN,Unknown,05/08/2010,06/08/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",310,,,,0,,,,
156671,National authorities,-3.661692,102.612528,Asia,Indonesia,Bengkulu,PASAR UJUNG,Unknown,02/08/2010,03/08/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",7110,,,,,,,,
156670,National authorities,-3.647789,102.604181,Asia,Indonesia,Bengkulu,PASAR KAPAHIANG,Unknown,14/08/2010,14/08/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",23310,,,,0,,,,
156669,National authorities,-3.570197,102.677238,Asia,Indonesia,Bengkulu,TUGU REJO,Unknown,04/08/2010,04/08/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",1835,,,,46,,,,
156668,National authorities,-3.583452,102.665779,Asia,Indonesia,Bengkulu,TANGSI DUREN,Unknown,07/08/2010,07/08/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",2610,,,,3,,,,
156667,National authorities,-3.589,102.63115,Asia,Indonesia,Bengkulu,MEKAR SARI,Unknown,10/08/2010,10/08/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",1002,,,,12,,,,
156666,National authorities,-3.558166,102.651316,Asia,Indonesia,Bengkulu,KEPAHIANG INDAH,Unknown,01/08/2010,01/08/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",1040,,,,50,,,,
156665,National authorities,-3.64571,102.705965,Asia,Indonesia,Bengkulu,BATU BELARIK,Unknown,03/08/2010,05/08/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",101250,,,,,,,,
156664,National authorities,-4.717241,103.512921,Asia,Indonesia,Bengkulu,PASAR BARU,Unknown,29/08/2010,30/08/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",1174,,,,,,,,
156663,National authorities,-3.779816,102.33905,Asia,Indonesia,Bengkulu,TABA PASMA,Unknown,08/08/2010,08/08/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",1615,,,,12,,,,
156662,National authorities,-3.79574,102.358563,Asia,Indonesia,Bengkulu,LAGAN,Unknown,04/08/2010,04/08/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",3098,,,,10,,,,
156661,National authorities,-6.131906,106.099292,Asia,Indonesia,Banten,TAKTAKAN,Unknown,06/08/2010,10/08/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",24500,,,,0,,,,
156660,National authorities,-6.148387,106.195937,Asia,Indonesia,Banten,BANJARAGUNG,Unknown,17/08/2010,20/08/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",13500,,,,0,,,,
156659,National authorities,-6.01479,105.979994,Asia,Indonesia,Banten,SAMANGRAYA,Unknown,25/08/2010,27/08/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",50000,,,,6,,,,
156658,National authorities,-6.235121,106.542717,Asia,Indonesia,Banten,BITUNG JAYA,Unknown,26/08/2010,27/08/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,3,,,,
156657,National authorities,-6.032677,106.127314,Asia,Indonesia,Banten,TONJONG,Unknown,20/08/2010,21/08/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",5084,,,,0,,,,
156652,National authorities,30.05,31.127,Africa,Egypt,Giza,Nahya,Centroid Locality,22/09/2010,23/09/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken, domestic, duck, domestic, unspecified bird",,4,,4,,,,,
156651,National authorities,29.256,30.807,Africa,Egypt,Fayoum,Aboseer,Centroid Locality,22/09/2010,23/09/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken, domestic, duck, domestic, goose, domestic, unspecified bird",,70,,70,,,,,
156650,National authorities,29.21,30.854,Africa,Egypt,Fayoum,Ezbet Klemsha,Centroid Locality,22/09/2010,23/09/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken, domestic, duck, domestic, unspecified bird",,110,,110,,,,,
156649,National authorities,29.442,30.832,Africa,Egypt,Fayoum,Ezbet Mayhob,Centroid Admin2,22/09/2010,23/09/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken, domestic, duck, domestic, goose, domestic, unspecified bird",,49,,49,,,,,
156648,National authorities,30.628,31.016,Africa,Egypt,Menoufia,Meet El mooz,Centroid Locality,22/09/2010,23/09/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,13,,13,,,,,
156647,National authorities,30.381,31.16,Africa,Egypt,Kalyoubia,Beltan,Centroid Locality,20/09/2010,21/09/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken, domestic, duck, domestic, goose, domestic, unspecified bird",,29,,29,,,,,
156585,OIE,5.8119,0.2546,Africa,Ghana,Greater Accra,Accra Zoo,Unknown,18/07/2010,18/09/2010,Confirmed,Bovine tuberculosis,,"wild, warthog",11,1,0,0,0,,,,
156584,OIE,33.72,-6.65,Africa,Morocco,Rabat - Salé - Zemmour - Zaer,Labzaiz,Unknown,04/09/2010,17/09/2010,Confirmed,Bluetongue,4,"domestic, sheep",150,2,2,0,0,,,,
156583,OIE,30.4,-9.57,Africa,Morocco,Souss - Massa - Draâ,Tikiouine,Unknown,04/09/2010,17/09/2010,Confirmed,Bluetongue,4,"domestic, sheep",340,1,0,0,0,,,,
156582,OIE,32.84,-5.59,Africa,Morocco,Meknès - Tafilalet,Talahyanat 1,Unknown,03/09/2010,17/09/2010,Confirmed,Bluetongue,4,"domestic, sheep",68,2,0,0,0,,,,
156581,OIE,34.08,-5.54,Africa,Morocco,Meknès - Tafilalet,Sbari,Unknown,10/09/2010,17/09/2010,Confirmed,Bluetongue,4,"domestic, sheep",90,4,0,0,0,,,,
156580,OIE,33.15,-5.85,Africa,Morocco,Meknès - Tafilalet,Sidi atmane 2,Unknown,05/09/2010,17/09/2010,Confirmed,Bluetongue,4,"domestic, sheep",220,4,0,0,0,,,,
156579,OIE,32.84,-5.59,Africa,Morocco,Meknès - Tafilalet,Talahyanat,Unknown,29/08/2010,17/09/2010,Confirmed,Bluetongue,4,"domestic, sheep",65,4,2,0,0,,,,
156578,OIE,34.08,-5.54,Africa,Morocco,Meknès - Tafilalet,Bouasle,Unknown,11/09/2010,17/09/2010,Confirmed,Bluetongue,4,"domestic, sheep",140,4,1,0,0,,,,
156577,OIE,33.15,-5.85,Africa,Morocco,Meknès - Tafilalet,Sidi atmane 1,Unknown,05/09/2010,17/09/2010,Confirmed,Bluetongue,4,"domestic, sheep",120,2,0,0,0,,,,
156576,OIE,34.68,-5.45,Africa,Morocco,Gharb - Chrarda - Béni Hssen,Dada,Unknown,02/09/2010,17/09/2010,Confirmed,Bluetongue,4,"domestic, sheep",37,1,0,0,0,,,,
156575,OIE,32.89,-5.98,Africa,Morocco,Meknès - Tafilalet,Tataysoute,Unknown,08/09/2010,17/09/2010,Confirmed,Bluetongue,4,"domestic, sheep",74,7,2,0,0,,,,
156574,OIE,34.03,-4.75,Africa,Morocco,Fès - Boulemane,Labratel,Unknown,06/09/2010,17/09/2010,Confirmed,Bluetongue,4,"domestic, sheep",500,4,1,0,0,,,,
156573,OIE,34.85,-5.74,Africa,Morocco,Gharb - Chrarda - Béni Hssen,El haret,Unknown,01/09/2010,17/09/2010,Confirmed,Bluetongue,4,"domestic, sheep",40,1,0,0,0,,,,
156572,OIE,33.81,-6.8,Africa,Morocco,Rabat - Salé - Zemmour - Zaer,Chraga,Unknown,11/09/2010,17/09/2010,Confirmed,Bluetongue,4,"domestic, sheep",380,2,0,0,0,,,,
156571,OIE,34.07,-5.78,Africa,Morocco,Meknès - Tafilalet,Ain hmama,Unknown,10/09/2010,17/09/2010,Confirmed,Bluetongue,4,"domestic, sheep",102,2,0,0,0,,,,
156570,OIE,33.99,-4.49,Africa,Morocco,Taza - Al Hoceima - Taounate,Machraae lekiader,Unknown,09/09/2010,17/09/2010,Confirmed,Bluetongue,4,"domestic, sheep",42,1,0,0,0,,,,
156569,OIE,33.15,-5.85,Africa,Morocco,Meknès - Tafilalet,Sidi atmane 1,Unknown,06/09/2010,17/09/2010,Confirmed,Bluetongue,4,"domestic, sheep",184,6,2,0,0,,,,
156568,OIE,32.89,-5.98,Africa,Morocco,Meknès - Tafilalet,Tataysoute,Unknown,05/09/2010,17/09/2010,Confirmed,Bluetongue,4,"domestic, sheep",230,5,2,0,0,,,,
156567,OIE,34.77,-5.7,Africa,Morocco,Gharb - Chrarda - Béni Hssen,Béni hsen,Unknown,02/09/2010,17/09/2010,Confirmed,Bluetongue,4,"domestic, sheep",92,4,0,0,0,,,,
156566,OIE,34.85,-5.74,Africa,Morocco,Gharb - Chrarda - Béni Hssen,El haret 2,Unknown,19/08/2010,17/09/2010,Confirmed,Bluetongue,4,"domestic, sheep",105,8,0,0,0,,,,
156565,OIE,32.84,-5.59,Africa,Morocco,Meknès - Tafilalet,Talahyanat 2,Unknown,03/09/2010,17/09/2010,Confirmed,Bluetongue,4,"domestic, sheep",38,4,0,0,0,,,,
156564,OIE,32.89,-5.98,Africa,Morocco,Meknès - Tafilalet,Tataysoute,Unknown,04/09/2010,17/09/2010,Confirmed,Bluetongue,4,"domestic, sheep",110,6,3,0,0,,,,
156563,OIE,33.76,-5.61,Africa,Morocco,Meknès - Tafilalet,Ait ikkou,Unknown,07/09/2010,17/09/2010,Confirmed,Bluetongue,4,"domestic, sheep",100,2,0,0,0,,,,
156562,OIE,33.15,-5.85,Africa,Morocco,Meknès - Tafilalet,Sidi atmane 2,Unknown,06/09/2010,17/09/2010,Confirmed,Bluetongue,4,"domestic, sheep",344,7,2,0,0,,,,
156561,OIE,34.85,-5.74,Africa,Morocco,Gharb - Chrarda - Béni Hssen,El haret 1,Unknown,19/08/2010,17/09/2010,Confirmed,Bluetongue,4,"domestic, sheep",20,1,0,0,0,,,,
156560,OIE,34.8,-5.58,Africa,Morocco,Gharb - Chrarda - Béni Hssen,Ouezzane,Unknown,31/08/2010,17/09/2010,Confirmed,Bluetongue,4,"domestic, sheep",170,6,0,0,0,,,,
156559,OIE,31.63,-8.13,Africa,Morocco,Marrakech - Tensift - Al Haouz,Maasra,Unknown,31/08/2010,17/09/2010,Confirmed,Bluetongue,1,"domestic, sheep",50,1,0,0,0,,,,
156558,OIE,36.2612,3.8559,Africa,Algeria,Bouira,Thalarana,Unknown,13/09/2010,19/09/2010,Confirmed,Bluetongue,1,"domestic, sheep",55,1,0,0,0,,,,
156557,OIE,36.6869,4.1747,Africa,Algeria,Tizi Ouzou,Ait Aissa Ouayia,Unknown,10/09/2010,19/09/2010,Confirmed,Bluetongue,1,"domestic, sheep",20,2,1,0,0,,,,
156556,OIE,36.2902,3.8432,Africa,Algeria,Bouira,Iouakourene,Unknown,08/09/2010,19/09/2010,Confirmed,Bluetongue,1,"domestic, sheep",45,18,5,0,0,,,,
156555,OIE,36.6833,4.1385,Africa,Algeria,Tizi Ouzou,Frikat,Unknown,07/09/2010,19/09/2010,Confirmed,Bluetongue,1,"domestic, sheep",16,1,0,0,0,,,,
156554,OIE,36.2974,3.9102,Africa,Algeria,Bouira,Iouakourene,Unknown,11/09/2010,19/09/2010,Confirmed,Bluetongue,1,"domestic, sheep",11,2,0,0,0,,,,
156553,OIE,36.2503,3.8414,Africa,Algeria,Bouira,Iouakourene,Unknown,10/09/2010,19/09/2010,Confirmed,Bluetongue,1,"domestic, sheep",52,2,0,0,0,,,,
156547,OIE,33.62,-7.13,Africa,Morocco,Chaouia - Ouardigha,Ouled Benslimane,Unknown,29/08/2010,22/09/2010,Confirmed,West Nile Fever,,"domestic, horse",2,1,0,0,0,,,,
156546,OIE,49.940996,10.040052,Europe,Germany,Bayern,Rieden 10-404-00013,Unknown,15/09/2010,23/09/2010,Confirmed,Equine infectious anaemia,,"domestic, horse",67,1,0,1,0,,,,
156544,National authorities,53.590833,91.803611,Europe,Russian Federation,Krasnoyarskiy Kray,"Tagarskoe Lake, Siberia",Centroid Locality,19/09/2010,19/09/2010,Denied,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird, wild, crow, wild, duck",,,1000,,,,,,
156542,National authorities,30.27,31.26,Africa,Egypt,Kalyoubia,Ezbet Anoos,Centroid Admin1,18/09/2010,19/09/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,5500,,5500,,,,,
156541,National authorities,30.644,31.052,Africa,Egypt,Menoufia,Shanta El hagar,Centroid Locality,14/09/2010,15/09/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken, domestic, duck, domestic, unspecified bird",,20,,20,,,,,
156540,National authorities,30.605,30.843,Africa,Egypt,Menoufia,Abu Kullus,Centroid Locality,13/09/2010,14/09/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,20,,20,,,,,
156539,National authorities,29.306,31.164,Africa,Egypt,Beni Suef,Kafr Abgig,Centroid Locality,17/09/2010,18/09/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,50,,50,,,,,
156538,National authorities,29.326,30.806,Africa,Egypt,Fayoum,El Mandara,Centroid Locality,15/09/2010,16/09/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,30,,30,,,,,
156537,National authorities,29.449,30.892,Africa,Egypt,Fayoum,Dawar Gabala,Centroid Locality,15/09/2010,16/09/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken, domestic, duck, domestic, unspecified bird",,66,,66,,,,,
156536,National authorities,29.368,30.852,Africa,Egypt,Fayoum,Behmo,Centroid Locality,14/09/2010,15/09/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,10,,10,,,,,
156506,OIE,38.022916,12.629361,Europe,Italy,Sicilia,Valderice,Unknown,02/09/2010,20/09/2010,Confirmed,West Nile Fever,,"domestic, horse",4,1,0,0,0,,,,
156505,OIE,37.991249,12.623249,Europe,Italy,Sicilia,Trapani,Unknown,07/09/2010,20/09/2010,Confirmed,West Nile Fever,,"domestic, horse",5,3,0,0,0,,,,
156504,OIE,38.011527,12.576027,Europe,Italy,Sicilia,Trapani,Unknown,08/09/2010,20/09/2010,Confirmed,West Nile Fever,,"domestic, horse",19,7,0,0,0,,,,
156503,OIE,41.89776,14.999015,Europe,Italy,Molise,San Martino,Unknown,31/08/2010,20/09/2010,Confirmed,West Nile Fever,,"domestic, horse",29,1,0,0,0,,,,
156502,OIE,38.030333,12.647749,Europe,Italy,Sicilia,Valderice,Unknown,07/09/2010,20/09/2010,Confirmed,West Nile Fever,,"domestic, horse",2,1,0,0,0,,,,
156501,OIE,-1.3609,16.3865,Africa,Congo,Cuvette,Ngolodoua Village,Unknown,20/06/2010,20/09/2010,Confirmed,Contagious bovine pleuropneumonia,,"domestic, cattle",1043,150,50,20,0,,,,
156491,OIE,49.386767,8.054538,Europe,Germany,Rheinland-Pfalz,Wallertheim 10-404-00012,Unknown,09/09/2010,16/09/2010,Confirmed,Equine infectious anaemia,,"domestic, horse",3,1,0,0,0,,,,
156476,FAO Field Officer,-2.633333,28.666667,Africa,Democratic Republic of the Congo,Sud-Kivu,Ruzizi Plain,Centroid Locality,02/09/2010,01/10/2010,Confirmed,Foot and mouth disease,O,"domestic, cattle",,5600,300,,,,,,
156473,OIE,50.81,-4.18,Europe,U.K. of Great Britain and Northern Ireland,England,Highampton,Unknown,08/09/2010,13/09/2010,Confirmed,Equine infectious anaemia,,"domestic, horse",3,1,0,1,0,,,,
156470,OIE,50.8111,2.5814,Europe,France,Nord-Pas-de-Calais,Steenvoorde,Unknown,07/09/2010,14/09/2010,Confirmed,Equine infectious anaemia,,"domestic, horse",40,3,0,0,0,,,,
156468,OIE,57.2710618543,23.0342960358,Europe,Latvia,Talsu,Avoti,Unknown,31/08/2010,15/09/2010,Confirmed,Brucellosis (Brucella suis),,"domestic, swine, domestic, cattle",2086,8,0,3,0,,,,
156466,National authorities,30.367,30.933,Africa,Egypt,Menoufia,Ramlet Al Angb,Centroid Locality,08/09/2010,09/09/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,55,,55,,,,,
156465,National authorities,30.238,31.071,Africa,Egypt,Menoufia,Shatanof,Centroid Locality,08/09/2010,09/09/2010,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,30,,30,,,,,
156463,OIE,38.023138,12.629416,Europe,Italy,Sicilia,VALDERICE,Unknown,23/08/2010,14/09/2010,Confirmed,West Nile Fever,,"domestic, horse",4,1,0,0,0,,,,
156462,FAO officer,41.366667,2.166667,Europe,Spain,Cataluña/Catalunya,Montjuïc,Centroid Admin1,01/09/2010,20/09/2010,Confirmed,Newcastle disease,,"wild, turtledove",,,200,,,,,,
156459,OIE,40.9452,44.8288,Asia,Armenia,Lori,Marts,Unknown,30/08/2010,13/09/2010,Confirmed,African swine fever,,"wild, wild boar",8,8,3,5,0,,,,
156458,OIE,40.9109,44.7739,Asia,Armenia,Lori,Lorut,Unknown,30/08/2010,13/09/2010,Confirmed,African swine fever,,"wild, wild boar",26,26,19,7,0,,,,
156457,OIE,49.6797,115.8302,Asia,Mongolia,Dornod,Teeliin bulag,Unknown,02/09/2010,11/09/2010,Confirmed,Foot and mouth disease,O,"domestic,cattle,domestic,goats,domestic,sheep,domestic,camelidae (unidentified))",6353,6353,0,6353,0,,,,
156456,OIE,50.10091,9.649057,Europe,Germany,Bayern,Rieneck,Unknown,06/09/2010,10/09/2010,Confirmed,Equine infectious anaemia,,"domestic, horse",10,1,0,0,0,,,,
156455,OIE,50.478219,9.457529,Europe,Germany,Hessen,Doerrehof,Unknown,09/09/2010,10/09/2010,Confirmed,Equine infectious anaemia,,"domestic, horse",11,1,0,1,0,,,,
156454,OIE,16.936941,-88.89388,Americas,Belize,Cayo,East Lower Barton Creek 2,Centroid Admin1,06/08/2010,09/09/2010,Confirmed,West Nile Fever,,"domestic, horse",3,1,1,0,0,,,,
156453,OIE,16.936941,-88.89388,Americas,Belize,Cayo,East Lower Barton Creek,Centroid Admin1,13/08/2010,09/09/2010,Confirmed,West Nile Fever,,"domestic, horse",2,1,0,0,0,,,,
156452,OIE,16.936941,-88.89388,Americas,Belize,Cayo,East Lower Barton Creek 1,Centroid Admin1,06/08/2010,09/09/2010,Confirmed,West Nile Fever,,"domestic, horse",3,2,1,0,0,,,,
156451,OIE,17.78461,-88.860517,Americas,Belize,Orange Walk,San Lorenzo Road,Centroid Admin1,18/06/2010,09/09/2010,Confirmed,West Nile Fever,,"domestic, horse",75,1,1,0,0,,,,
156450,OIE,36.263,3.9392,Africa,Algeria,Bouira,M'zarir,Unknown,23/08/2010,09/09/2010,Confirmed,Bluetongue,1,"domestic, sheep",13,2,0,0,0,,,,
156449,OIE,36.5981,4.8322,Africa,Algeria,Bejaia,Tifra,Unknown,26/08/2010,09/09/2010,Confirmed,Bluetongue,1,"domestic, sheep",10,1,0,0,0,,,,
156448,OIE,36.5619,4.8195,Africa,Algeria,Bejaia,Laazib N'zineb,Unknown,29/08/2010,09/09/2010,Confirmed,Bluetongue,1,"domestic, sheep",11,1,0,0,0,,,,
156447,OIE,36.6959,4.1729,Africa,Algeria,Tizi Ouzou,Ichtouanen,Unknown,21/08/2010,09/09/2010,Confirmed,Bluetongue,1,"domestic, sheep, domestic, cattle",43,1,1,0,0,,,,
156446,OIE,36.6543,4.191,Africa,Algeria,Tizi Ouzou,Boudjima,Unknown,25/08/2010,09/09/2010,Confirmed,Bluetongue,1,"domestic, sheep",2,1,0,0,0,,,,
156445,OIE,36.5257,4.7235,Africa,Algeria,Bejaia,Chellata,Unknown,28/08/2010,09/09/2010,Confirmed,Bluetongue,1,"domestic, sheep",12,1,0,0,0,,,,
156444,OIE,36.6039,4.2066,Africa,Algeria,Tizi Ouzou,Freha,Unknown,28/08/2010,09/09/2010,Confirmed,Bluetongue,1,"domestic, sheep",6,1,0,0,0,,,,
156443,OIE,36.5981,4.7996,Africa,Algeria,Bejaia,Tizi Nsline,Unknown,23/08/2010,09/09/2010,Confirmed,Bluetongue,1,"domestic, sheep",11,1,0,0,0,,,,
156442,OIE,36.609,4.2924,Africa,Algeria,Tizi Ouzou,Mesmel,Unknown,22/08/2010,09/09/2010,Confirmed,Bluetongue,1,"domestic, sheep",7,1,0,0,0,,,,
156441,OIE,36.5981,4.7163,Africa,Algeria,Bejaia,Taourirt Amrouche,Unknown,26/08/2010,09/09/2010,Confirmed,Bluetongue,1,"domestic, sheep",7,2,1,0,0,,,,
156440,OIE,36.2431,4.0407,Africa,Algeria,Bouira,Iouakouren,Unknown,27/08/2010,09/09/2010,Confirmed,Bluetongue,1,"domestic, sheep",70,10,0,0,0,,,,
