Id,source,latitude,longitude,region,country,admin1,localityName,localityQuality,observationDate,reportingDate,status,disease,serotypes,speciesDescription,sumAtRisk,sumCases,sumDeaths,sumDestroyed,sumSlaughtered,humansGenderDesc,humansAge,humansAffected,humansDeaths
237036,OIE,23.804123,47.193726,Asia,Saudi Arabia,Riyad,Aldalem,Exact,11/04/2018,05/06/2018,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",182390,90000,1200,181190,,,0,,
237035,OIE,24.083256,47.339437,Asia,Saudi Arabia,Riyad,AlKharj ,Exact,09/04/2018,05/06/2018,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",99850,200,200,99650,,,,,
237022,OIE,-15.6963,34.6611,Africa,Malawi,Southern Region,Feremu village,Exact,24/05/2018,01/06/2018,Confirmed,Foot and mouth disease,Not Specified,"domestic, cattle",44000,164,,,,,0,,
237012,OIE,-34.0,24.9,Africa,South Africa,Eastern Cape,HPAI_H5N8_2017_189,Exact,03/05/2018,31/05/2018,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,cape cormorant (phalacrocorax capensis), wild, swift tern (thalasseus bergii), wild, african black oystercatcher (haematopus moquini))",,3,3,,,,0,,
237002,OIE,56.66942,16.321785,Europe,Sweden,Kalmar Laen,Björnö,Centroid Locality,06/05/2018,25/05/2018,Confirmed,Influenza - Avian,H5N6 HPAI,"wild,white tailed eagle (haliaeetus albicilla))",,1,1,,,,,,
237000,OIE,-27.0323,-65.359805,Americas,Argentina,Tucuman,Tucuman,Centroid Admin1,20/03/2018,23/03/2018,Confirmed,Influenza - Equine,H3N8,"domestic, horse",,,,,,,0,,
236999,OIE,-32.257312,-63.62778,Americas,Argentina,Cordoba,Cordoba,Centroid Admin1,20/03/2018,23/03/2018,Confirmed,Influenza - Equine,H3N8,"domestic, horse",,,,,,,0,,
236998,OIE,-34.619986,-58.445787,Americas,Argentina,Buenos Aires D.f.,Buenos Aires D.f.,Centroid Admin1,20/03/2018,23/03/2018,Confirmed,Influenza - Equine,H3N8,"domestic, horse",,,,,,,0,,
236997,OIE,-37.149231,-60.131998,Americas,Argentina,Buenos Aires,Buenos Aires,Centroid Admin1,20/03/2018,23/03/2018,Confirmed,Influenza - Equine,H3N8,"domestic, horse",,,,,,,0,,
236996,OIE,-22.7,30.9,Africa,South Africa,Limpopo,"FMD_LIM_2018_001, Thulamela",Exact,23/05/2018,30/05/2018,Confirmed,Foot and mouth disease,SAT2,"domestic, cattle",597,10,0,0,0,,0,,
236993,OIE,-29.7,17.7,Africa,South Africa,Northern Cape," ASF_NCP_2018_001, Nama Khoi ",Exact,23/05/2018,30/05/2018,Confirmed,African swine fever,,"domestic, swine",100,14,14,0,0,,,,
236989,OIE,19.32326,-70.54877,Americas,Dominican Republic,La Vega,La Vega,Exact,02/05/2018,28/05/2018,Confirmed,Influenza - Avian,H5N2 LPAI,"domestic, chicken",22965,46,46,22919,0,,0,,
236976,EC,43.494444,27.856944,Europe,Bulgaria,Dobrich,Stefanovo Village,Exact,23/05/2018,25/05/2018,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",21071,,5365,21071,,,,,
236963,OIE,48.221645,22.513956,Europe,Hungary,Szabolcs-szatmar-bereg,Beregdaróc ,Exact,19/05/2018,28/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,0,,
236962,OIE,27.75128,85.30257,Asia,Nepal,Central,Tarkeshwor municipality-6,Exact,20/05/2018,27/05/2018,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",5633,270,240,5393,,,0,,
236961,OIE,55.635903,13.109859,Europe,Sweden,Skaane Laen,Arlöv,Exact,23/05/2018,24/05/2018,Confirmed,Influenza - Avian,H5 LPAI,"domestic, unspecified bird",8600,0,0,0,0,,,,
236954,OIE,1.508225,110.272824,Asia,Malaysia,Sarawak,Kawasan Jalan Chong Jin Kong,Exact,14/05/2018,23/05/2018,Confirmed,Rabies,,"domestic, dogs",29,1,,14,,,0,,
236953,OIE,1.49005,110.317654,Asia,Malaysia,Sarawak,Lorong 6A,Exact,11/05/2018,23/05/2018,Confirmed,Rabies,,"domestic, dogs",452,1,,21,,,0,,
236952,OIE,1.5655834,110.317335,Asia,Malaysia,Sarawak,Kawasan Kedai Foo Shan Trading,Exact,11/05/2018,23/05/2018,Confirmed,Rabies,,"domestic, dogs",1,1,,1,,,0,,
236951,OIE,1.479174,110.330112,Asia,Malaysia,Sarawak,Batu 10,Exact,05/05/2018,23/05/2018,Confirmed,Rabies,,"domestic, dogs, domestic, cats",16,1,,16,,,0,,
236949,OIE,1.558319,110.316937,Asia,Malaysia,Sarawak,Kampung Pinang Jawa,Exact,30/04/2018,23/05/2018,Confirmed,Rabies,,"domestic, dogs",7,1,,7,,,,,
236947,National authorities,23.839,52.807294,Asia,United Arab Emirates,Abu Dhabi,Gayathi,Unknown,04/05/2018,28/05/2018,Confirmed,MERS-CoV ,,,,,,,,Male,78,1,
236942,OIE,23.177,120.241,Asia,Taiwan (Province of China),Taiwan Sheng,Madou District,Unknown,16/05/2018,19/05/2018,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, goose",,,,,,,0,,
236941,OIE,23.77,120.23,Asia,Taiwan (Province of China),Taiwan Sheng,Mailiao Townships,Unknown,07/05/2018,19/05/2018,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, duck",,,,,,,0,,
236940,OIE,24.26,120.82,Asia,Taiwan (Province of China),Taiwan Sheng,"Yunlin Country, Dongshi",Unknown,15/05/2018,19/05/2018,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, chicken",,,,,,,0,,
236939,OIE,54.055556,23.308889,Europe,Poland,Podlaskie,"Bialowiersnie, Giby, sejnenski (2009)",Exact,21/05/2018,25/05/2018,Confirmed,African swine fever,,"domestic, swine",82,32,32,50,,,0,,
236938,OIE,51.305744,23.443151,Europe,Poland,Lubeiskie,"Malinowka, Sawin, chelmski (0603 ",Exact,21/05/2018,25/05/2018,Confirmed,African swine fever,,"domestic, swine",661,17,3,658,,,0,,
236937,OIE,51.32312,23.31083,Europe,Poland,Lubeiskie,"Tarnow, Wierzbica, chelmski (0603)",Exact,21/05/2018,25/05/2018,Confirmed,African swine fever,,"domestic, swine",15,3,2,13,,,0,,
236936,OIE,45.6557,28.8273,Europe,Ukraine,Odes'ka," Vasylivka ",Exact,23/05/2018,25/05/2018,Confirmed,African swine fever,,"domestic, swine",11,1,1,10,,,0,,
236935,OIE,45.6428,29.0779,Europe,Ukraine,Odes'ka,Nova Pokrovka,Exact,22/05/2018,25/05/2018,Confirmed,African swine fever,,"domestic, swine",5,3,3,2,,,0,,
236933,OIE,49.27,31.6818,Europe,Ukraine,Cherkas'ka,Male Starosillia ,Exact,22/05/2018,25/05/2018,Confirmed,African swine fever,,"domestic, swine",153,1,1,152,,,0,,
236932,OIE,20.81,95.53,Asia,Myanmar,Mandalay,"Ywar Tan, Meiktila, Meiktila",Exact,04/05/2018,25/05/2018,Confirmed,Anthrax,,"domestic, cattle",130,1,1,0,,,0,,
236931,OIE,23.51,95.72,Asia,Myanmar,Sagaing,"Zee Hpyu Kone, Boke San Kone, Kanbalu",Exact,09/04/2018,25/05/2018,Confirmed,Anthrax,,"domestic, cattle",115,7,7,0,,,0,,
236927,OIE,56.0358,26.65,Europe,Latvia,Daugavpils,Dubnas parish,Exact,18/05/2018,24/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,,,0,,
236926,OIE,56.3858,23.1278,Europe,Latvia,Dobeles,Ukru parish,Exact,18/05/2018,24/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,0,2,,,0,,
236925,OIE,56.9236,23.1542,Europe,Latvia,Tukuma,Degoles parish,Exact,17/05/2018,24/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,0,,
236924,OIE,57.0692,22.6978,Europe,Latvia,Tukuma,Kandavas  parish,Exact,17/05/2018,24/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,,,0,,
236923,OIE,57.18,22.9956,Europe,Latvia,Tukuma,Zentenes parish,Exact,16/05/2018,24/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,4,4,,,,0,,
236922,OIE,57.3194,25.1308,Europe,Latvia,Cesu,Raiskuma parish parish ,Exact,16/05/2018,24/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,,,0,,
236921,OIE,56.5067,22.8081,Europe,Latvia,Dobeles,Lielauces parish ,Exact,16/05/2018,24/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,,,0,,
236920,OIE,56.78,23.7075,Europe,Latvia,Jelgavas,Valgundes  parish ,Exact,15/05/2018,24/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,,,0,,
236919,OIE,56.4108,23.1097,Europe,Latvia,Dobeles,Ukru parish ,Exact,14/05/2018,24/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,,,0,,
236917,OIE,19.15,93.88,Asia,Myanmar,Rakhine,Various village 5 outbreaks,Exact,13/05/2018,24/05/2018,Confirmed,Foot and mouth disease,O,"domestic, cattle",1500,97,0,0,0,,0,,
236907,OIE,52.065162,20.785253,Europe,Poland,Mazowieckie,Zabieniec,Exact,10/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
236906,OIE,52.111111,21.296111,Europe,Poland,Mazowieckie,Otwock,Exact,10/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
236905,OIE,54.194167,23.278611,Europe,Poland,Podlaskie,Wilkopedzie,Exact,09/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
236904,OIE,52.120833,21.22,Europe,Poland,Mazowieckie,Jozefow,Exact,09/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
236903,OIE,52.118889,21.289722,Europe,Poland,Mazowieckie,Otowck,Exact,09/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
236902,OIE,52.413611,20.900556,Europe,Poland,Mazowieckie,Legionowo,Exact,09/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
236901,OIE,52.048056,21.391111,Europe,Poland,Mazowieckie,Celestynow,Exact,09/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
236900,OIE,52.441944,22.682778,Europe,Poland,Podlaskie,Sieniewice,Exact,09/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
236899,OIE,54.031389,23.289722,Europe,Poland,Podlaskie,Wiersnie,Exact,09/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
236898,OIE,51.501677,23.453358,Europe,Poland,Lubeiskie,Suchawa,Exact,09/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
236897,OIE,51.987361,21.270306,Europe,Poland,Mazowieckie,Kosumce,Exact,09/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
236896,OIE,52.098056,21.252,Europe,Poland,Mazowieckie,Otwock,Exact,08/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,,,
236895,OIE,51.375541,23.462183,Europe,Poland,Lubeiskie,Bukowski Las,Exact,08/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
236894,OIE,54.146667,23.073056,Europe,Poland,Podlaskie,Lipniak,Exact,08/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,3,3,,,,,,
236893,OIE,53.376389,23.285,Europe,Poland,Podlaskie,Gnidzin,Exact,07/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
236892,OIE,51.30342,23.34949,Europe,Poland,Lubeiskie,Chylin,Exact,07/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
236891,OIE,52.690556,23.181111,Europe,Poland,Podlaskie,Mokre,Exact,07/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
236890,OIE,51.791667,23.453333,Europe,Poland,Lubeiskie,Matiaszowka,Exact,07/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
236889,OIE,51.831111,23.431389,Europe,Poland,Lubeiskie,Wladyslawow,Exact,07/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,,,
236888,OIE,52.245278,22.766667,Europe,Poland,Mazowieckie,Dziecioly,Exact,07/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
236887,OIE,52.0745,21.24938,Europe,Poland,Mazowieckie,Karczew,Exact,07/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
236886,OIE,52.110556,21.295139,Europe,Poland,Mazowieckie,Otwock,Exact,07/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
236885,OIE,52.439722,20.865,Europe,Poland,Mazowieckie,Olszewnica Stara,Exact,07/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
236884,OIE,52.000556,21.220987,Europe,Poland,Mazowieckie,Wolka Dworska,Exact,07/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
236883,OIE,52.422778,20.784444,Europe,Poland,Mazowieckie,Janowek II,Exact,07/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
236882,OIE,51.686232,23.073359,Europe,Poland,Lubeiskie,Kolano,Exact,07/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
236881,OIE,51.69714,23.117733,Europe,Poland,Lubeiskie,Puchowa Gora,Exact,07/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
236880,OIE,52.360833,20.990556,Europe,Poland,Mazowieckie,Warszawa,Exact,06/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
236879,OIE,52.171167,21.193194,Europe,Poland,Mazowieckie,Warszawa,Exact,06/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
236878,OIE,54.051389,23.167778,Europe,Poland,Podlaskie,Mackowa Ruda,Exact,05/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
236877,OIE,52.016389,21.2025,Europe,Poland,Mazowieckie,Wolka Dworska,Exact,05/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
236876,OIE,52.326111,20.984167,Europe,Poland,Mazowieckie,Warszawa,Exact,05/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
236875,OIE,52.265556,20.609722,Europe,Poland,Mazowieckie,Leszno,Exact,04/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
236874,OIE,52.321944,20.968611,Europe,Poland,Mazowieckie,Warszawa,Exact,04/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
236873,OIE,52.200833,21.101944,Europe,Poland,Mazowieckie,Warszawa,Exact,04/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
236872,OIE,52.088889,21.240833,Europe,Poland,Mazowieckie,Karczew,Exact,04/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,,,
236871,OIE,51.651555,23.255315,Europe,Poland,Lubeiskie,Mosty,Exact,02/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
236870,OIE,52.335,20.975556,Europe,Poland,Mazowieckie,Warszawa,Exact,02/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
236869,OIE,53.558889,23.19,Europe,Poland,Podlaskie,Morgi,Exact,02/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
236868,OIE,51.651849,23.089149,Europe,Poland,Lubeiskie,Marianowka,Exact,02/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
236867,OIE,51.768611,23.345,Europe,Poland,Lubeiskie,Sosnowka,Exact,02/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
236866,OIE,51.793889,23.400833,Europe,Poland,Lubeiskie,Lipinki,Exact,02/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,,,
236865,OIE,51.793333,23.404722,Europe,Poland,Lubeiskie,Lipinki,Exact,02/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,4,4,,,,,,
236864,OIE,52.4125,20.815,Europe,Poland,Mazowieckie,Skierdy,Exact,02/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
236863,OIE,52.070278,21.365,Europe,Poland,Mazowieckie,Dabrowka,Exact,02/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,,,
236862,OIE,52.455833,20.876944,Europe,Poland,Mazowieckie,Kaluszyn,Exact,02/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
236861,OIE,51.674262,22.891724,Europe,Poland,Lubeiskie,Wierzbowka,Exact,02/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
236860,OIE,51.573358,23.12458,Europe,Poland,Lubeiskie,Mosciska,Exact,30/04/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,,,
236859,OIE,51.689196,23.062015,Europe,Poland,Lubeiskie,Kolano,Exact,30/04/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,7,7,,,,,,
236858,OIE,51.706935,23.050906,Europe,Poland,Lubeiskie,Jablon,Exact,30/04/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,,,
236857,OIE,51.563515,23.007367,Europe,Poland,Lubeiskie,Bialka,Exact,30/04/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,3,3,,,,,,
236856,OIE,52.456944,20.876111,Europe,Poland,Mazowieckie,Kaluszyn,Exact,30/04/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
236855,OIE,52.440556,20.944722,Europe,Poland,Mazowieckie,Lajski,Exact,28/04/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
236854,OIE,47.842589,19.957584,Europe,Hungary,Heves,Gyöngyös,Exact,16/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,0,,
236835,OIE,37.5878,26.2297,Europe,Greece,Voreio Aigaio,SAMOS 4,Exact,07/05/2018,21/05/2018,Confirmed,Bluetongue,16,"domestic, cattle, domestic, goat/sheep ",33,1,0,0,0,,0,,
236834,OIE,37.6783,26.3347,Europe,Greece,Voreio Aigaio,SAMOS 3,Exact,03/05/2018,21/05/2018,Confirmed,Bluetongue,16,"domestic, cattle, domestic, goat/sheep ",78,1,0,0,0,,0,,
236833,OIE,42.6282,52.751,Asia,Kazakhstan,Mangistauskaya,Temir Baba site,Exact,20/04/2018,21/05/2018,Confirmed,Rabies,,"domestic,cattle,domestic,camelidae (unidentified), domestic, equidae, domestic, goat/sheep , wild, fox)",7090,2,0,0,,,0,,
236832,OIE,50.1285,30.605,Europe,Ukraine,Kyyivs'ka,Obukhiv,Exact,21/05/2018,22/05/2018,Confirmed,African swine fever,,"domestic, swine",,1,1,,,,0,,
236831,OIE,49.7661,25.284,Europe,Ukraine,Ternopil's'ka,Bilokrynytsia,Exact,21/05/2018,22/05/2018,Confirmed,African swine fever,,"domestic, swine",35,1,1,34,,,,,
236830,OIE,52.602222,20.768333,Europe,Poland,Mazowieckie,Katne,Exact,16/05/2018,22/05/2018,Confirmed,African swine fever,,"domestic, swine",28,14,2,26,,,0,,
236829,OIE,54.385278,20.366111,Europe,Poland,Warminsko-Mazurskie," Pluty ",Exact,11/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,7,7,,,,0,,
236828,OIE,54.273056,20.275556,Europe,Poland,Warminsko-Mazurskie," Pluty ",Exact,11/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,3,3,,,,0,,
236827,OIE,54.309722,20.413333,Europe,Poland,Warminsko-Mazurskie,"Bukowiec, Gorowo Ilaweckie ",Exact,07/05/2018,22/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,3,3,,,,0,,
236817,OIE,48.25678,22.34675,Europe,Hungary,Szabolcs-szatmar-bereg,Tiszakerecseny settlement,Exact,14/05/2018,18/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
236793,OIE,27.60725,84.58228,Asia,Nepal,Central,Khairehani-9,Exact,03/05/2018,18/05/2018,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",1500,1500,1500,,,,,,
236792,OIE,57.2306,22.9925,Europe,Latvia,Talsu,Kulciema parish ,Exact,08/05/2018,17/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,3,3,,,,0,,
236791,OIE,57.4631,22.3578,Europe,Latvia,Talsu,Dundagas parish ,Exact,08/05/2018,17/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,,,,0,,
236790,OIE,56.4086,23.0072,Europe,Latvia,Dobeles,Ukru parish ,Exact,07/05/2018,17/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,,,0,,
236789,OIE,56.6406,23.5419,Europe,Latvia,Jelgavas,Gludas parish ,Exact,08/05/2018,17/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,,,0,,
236788,OIE,56.5831,24.0708,Europe,Latvia,Bauskas,Iecavas  parish ,Exact,07/05/2018,17/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,,,0,,
236787,OIE,56.4911,22.8531,Europe,Latvia,Dobeles,Vitinu parish ,Exact,07/05/2018,17/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,,,0,,
236786,OIE,56.2925,24.4428,Europe,Latvia,Bauskas,Brunavas parish ,Exact,07/05/2018,17/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,,,0,,
236785,OIE,57.4531,25.5136,Europe,Latvia,Valmieras,Kauguru parish ,Exact,07/05/2018,17/05/2018,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,,,0,,
236778,OIE,23.59375,120.20606,Asia,Taiwan (Province of China),Taiwan Sheng,Sihu Township,Exact,03/05/2018,15/05/2018,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, goose",2369,90,90,2279,,,,,
236774,OIE,-19.57315,31.16653,Africa,Zimbabwe,Masvingo,Makumbe,Exact,03/04/2018,14/05/2018,Confirmed,Foot and mouth disease,SAT1,"domestic, cattle",3969,111,0,0,0,,,,
236773,OIE,-19.4571,30.0216,Africa,Zimbabwe,Midlands,Ndahwi,Exact,02/04/2018,14/05/2018,Confirmed,Foot and mouth disease,SAT1,"domestic, cattle",1634,120,0,0,0,,,,
236772,OIE,-19.316453,30.91489,Africa,Zimbabwe,Masvingo,Chivake,Exact,02/04/2018,14/05/2018,Confirmed,Foot and mouth disease,SAT1,"domestic, cattle",2028,21,0,0,0,,,,
236771,OIE,-19.838006,30.981088,Africa,Zimbabwe,Masvingo,Maorera,Exact,02/04/2018,14/05/2018,Confirmed,Foot and mouth disease,SAT1,"domestic, cattle",1257,60,0,0,0,,,,
236770,OIE,-19.265999,31.136505,Africa,Zimbabwe,Masvingo,Makute,Exact,27/03/2018,14/05/2018,Confirmed,Foot and mouth disease,SAT1,"domestic, cattle",1144,24,0,0,0,,,,
236769,OIE,-19.61281,31.088905,Africa,Zimbabwe,Masvingo,Wheatlands,Exact,21/03/2018,14/05/2018,Confirmed,Foot and mouth disease,SAT1,"domestic, cattle",1098,67,0,0,0,,,,
